-0.05	3.19189e-16	1.7	0.00713206
9.71445e-17	3.19189e-16	1.7	0.00786246
0.05	3.19189e-16	1.7	0.00853862
0.1	3.19189e-16	1.7	0.00913488
0.15	3.19189e-16	1.7	0.00962727
0.2	3.19189e-16	1.7	0.00999515
0.25	3.19189e-16	1.7	0.0102226
0.3	3.19189e-16	1.7	0.0102995
0.35	3.19189e-16	1.7	0.0102226
0.4	3.19189e-16	1.7	0.00999515
0.45	3.19189e-16	1.7	0.00962727
0.5	3.19189e-16	1.7	0.00913488
0.55	3.19189e-16	1.7	0.00853862
0.6	3.19189e-16	1.7	0.00786246
0.65	3.19189e-16	1.7	0.00713206
0.7	3.19189e-16	1.7	0.00637319
0.75	3.19189e-16	1.7	0.00561028
0.8	3.19189e-16	1.7	0.00486516
0.85	3.19189e-16	1.7	0.00415619
0.9	3.19189e-16	1.7	0.00349768
0.95	3.19189e-16	1.7	0.00289968
1	3.19189e-16	1.7	0.00236813
1.05	3.19189e-16	1.7	0.00190522
1.1	3.19189e-16	1.7	0.00150999
1.15	3.19189e-16	1.7	0.00117892
1.2	3.19189e-16	1.7	0.000906739
1.25	3.19189e-16	1.7	0.000687014
1.3	3.19189e-16	1.7	0.000512784
1.35	3.19189e-16	1.7	0.000377041

-0.7	0.05	1.7	0.000508953
-0.65	0.05	1.7	0.000681881
-0.6	0.05	1.7	0.000899964
-0.55	0.05	1.7	0.00117011
-0.5	0.05	1.7	0.0014987
-0.45	0.05	1.7	0.00189099
-0.4	0.05	1.7	0.00235043
-0.35	0.05	1.7	0.00287801
-0.3	0.05	1.7	0.00347155
-0.25	0.05	1.7	0.00412514
-0.2	0.05	1.7	0.00482881
-0.15	0.05	1.7	0.00556836
-0.1	0.05	1.7	0.00632557
-0.05	0.05	1.7	0.00707877
9.71445e-17	0.05	1.7	0.00780371
0.05	0.05	1.7	0.00847482
0.1	0.05	1.7	0.00906662
0.15	0.05	1.7	0.00955534
0.2	0.05	1.7	0.00992047
0.25	0.05	1.7	0.0101462
0.3	0.05	1.7	0.0102226
0.35	0.05	1.7	0.0101462
0.4	0.05	1.7	0.00992047
0.45	0.05	1.7	0.00955534
0.5	0.05	1.7	0.00906662
0.55	0.05	1.7	0.00847482
0.6	0.05	1.7	0.00780371
0.65	0.05	1.7	0.00707877
0.7	0.05	1.7	0.00632557
0.75	0.05	1.7	0.00556836
0.8	0.05	1.7	0.00482881
0.85	0.05	1.7	0.00412514
0.9	0.05	1.7	0.00347155
0.95	0.05	1.7	0.00287801
1	0.05	1.7	0.00235043
1.05	0.05	1.7	0.00189099
1.1	0.05	1.7	0.0014987
1.15	0.05	1.7	0.00117011
1.2	0.05	1.7	0.000899964
1.25	0.05	1.7	0.000681881
1.3	0.05	1.7	0.000508953
1.35	0.05	1.7	0.000374224

-0.7	0.1	1.7	0.000497629
-0.65	0.1	1.7	0.00066671
-0.6	0.1	1.7	0.000879941
-0.55	0.1	1.7	0.00114408
-0.5	0.1	1.7	0.00146536
-0.45	0.1	1.7	0.00184892
-0.4	0.1	1.7	0.00229814
-0.35	0.1	1.7	0.00281398
-0.3	0.1	1.7	0.00339431
-0.25	0.1	1.7	0.00403336
-0.2	0.1	1.7	0.00472137
-0.15	0.1	1.7	0.00544447
-0.1	0.1	1.7	0.00618483
-0.05	0.1	1.7	0.00692127
9.71445e-17	0.1	1.7	0.00763009
0.05	0.1	1.7	0.00828627
0.1	0.1	1.7	0.0088649
0.15	0.1	1.7	0.00934274
0.2	0.1	1.7	0.00969975
0.25	0.1	1.7	0.00992047
0.3	0.1	1.7	0.00999515
0.35	0.1	1.7	0.00992047
0.4	0.1	1.7	0.00969975
0.45	0.1	1.7	0.00934274
0.5	0.1	1.7	0.0088649
0.55	0.1	1.7	0.00828627
0.6	0.1	1.7	0.00763009
0.65	0.1	1.7	0.00692127
0.7	0.1	1.7	0.00618483
0.75	0.1	1.7	0.00544447
0.8	0.1	1.7	0.00472137
0.85	0.1	1.7	0.00403336
0.9	0.1	1.7	0.00339431
0.95	0.1	1.7	0.00281398
1	0.1	1.7	0.00229814
1.05	0.1	1.7	0.00184892
1.1	0.1	1.7	0.00146536
1.15	0.1	1.7	0.00114408
1.2	0.1	1.7	0.000879941
1.25	0.1	1.7	0.00066671
1.3	0.1	1.7	0.000497629
1.35	0.1	1.7	0.000365898

-0.7	0.15	1.7	0.000479314
-0.65	0.15	1.7	0.000642171
-0.6	0.15	1.7	0.000847554
-0.55	0.15	1.7	0.00110197
-0.5	0.15	1.7	0.00141143
-0.45	0.15	1.7	0.00178087
-0.4	0.15	1.7	0.00221356
-0.35	0.15	1.7	0.00271041
-0.3	0.15	1.7	0.00326938
-0.25	0.15	1.7	0.00388491
-0.2	0.15	1.7	0.0045476
-0.15	0.15	1.7	0.00524408
-0.1	0.15	1.7	0.0059572
-0.05	0.15	1.7	0.00666653
9.71445e-17	0.15	1.7	0.00734926
0.05	0.15	1.7	0.00798129
0.1	0.15	1.7	0.00853862
0.15	0.15	1.7	0.00899888
0.2	0.15	1.7	0.00934274
0.25	0.15	1.7	0.00955534
0.3	0.15	1.7	0.00962727
0.35	0.15	1.7	0.00955534
0.4	0.15	1.7	0.00934274
0.45	0.15	1.7	0.00899888
0.5	0.15	1.7	0.00853862
0.55	0.15	1.7	0.00798129
0.6	0.15	1.7	0.00734926
0.65	0.15	1.7	0.00666653
0.7	0.15	1.7	0.0059572
0.75	0.15	1.7	0.00524408
0.8	0.15	1.7	0.0045476
0.85	0.15	1.7	0.00388491
0.9	0.15	1.7	0.00326938
0.95	0.15	1.7	0.00271041
1	0.15	1.7	0.00221356
1.05	0.15	1.7	0.00178087
1.1	0.15	1.7	0.00141143
1.15	0.15	1.7	0.00110197
1.2	0.15	1.7	0.000847554
1.25	0.15	1.7	0.000642171
1.3	0.15	1.7	0.000479314
1.35	0.15	1.7	0.000352431

-0.7	0.2	1.7	0.000454799
-0.65	0.2	1.7	0.000609327
-0.6	0.2	1.7	0.000804206
-0.55	0.2	1.7	0.00104561
-0.5	0.2	1.7	0.00133924
-0.45	0.2	1.7	0.00168978
-0.4	0.2	1.7	0.00210034
-0.35	0.2	1.7	0.00257178
-0.3	0.2	1.7	0.00310216
-0.25	0.2	1.7	0.00368621
-0.2	0.2	1.7	0.00431501
-0.15	0.2	1.7	0.00497587
-0.1	0.2	1.7	0.00565251
-0.05	0.2	1.7	0.00632557
9.71445e-17	0.2	1.7	0.00697338
0.05	0.2	1.7	0.00757308
0.1	0.2	1.7	0.00810191
0.15	0.2	1.7	0.00853862
0.2	0.2	1.7	0.0088649
0.25	0.2	1.7	0.00906662
0.3	0.2	1.7	0.00913488
0.35	0.2	1.7	0.00906662
0.4	0.2	1.7	0.0088649
0.45	0.2	1.7	0.00853862
0.5	0.2	1.7	0.00810191
0.55	0.2	1.7	0.00757308
0.6	0.2	1.7	0.00697338
0.65	0.2	1.7	0.00632557
0.7	0.2	1.7	0.00565251
0.75	0.2	1.7	0.00497587
0.8	0.2	1.7	0.00431501
0.85	0.2	1.7	0.00368621
0.9	0.2	1.7	0.00310216
0.95	0.2	1.7	0.00257178
1	0.2	1.7	0.00210034
1.05	0.2	1.7	0.00168978
1.1	0.2	1.7	0.00133924
1.15	0.2	1.7	0.00104561
1.2	0.2	1.7	0.000804206
1.25	0.2	1.7	0.000609327
1.3	0.2	1.7	0.000454799
1.35	0.2	1.7	0.000334406

-0.7	0.25	1.7	0.000425113
-0.65	0.25	1.7	0.000569555
-0.6	0.25	1.7	0.000751713
-0.55	0.25	1.7	0.00097736
-0.5	0.25	1.7	0.00125182
-0.45	0.25	1.7	0.00157949
-0.4	0.25	1.7	0.00196325
-0.35	0.25	1.7	0.00240392
-0.3	0.25	1.7	0.00289968
-0.25	0.25	1.7	0.00344561
-0.2	0.25	1.7	0.00403336
-0.15	0.25	1.7	0.00465108
-0.1	0.25	1.7	0.00528356
-0.05	0.25	1.7	0.00591268
9.71445e-17	0.25	1.7	0.00651821
0.05	0.25	1.7	0.00707877
0.1	0.25	1.7	0.00757308
0.15	0.25	1.7	0.00798129
0.2	0.25	1.7	0.00828627
0.25	0.25	1.7	0.00847482
0.3	0.25	1.7	0.00853862
0.35	0.25	1.7	0.00847482
0.4	0.25	1.7	0.00828627
0.45	0.25	1.7	0.00798129
0.5	0.25	1.7	0.00757308
0.55	0.25	1.7	0.00707877
0.6	0.25	1.7	0.00651821
0.65	0.25	1.7	0.00591268
0.7	0.25	1.7	0.00528356
0.75	0.25	1.7	0.00465108
0.8	0.25	1.7	0.00403336
0.85	0.25	1.7	0.00344561
0.9	0.25	1.7	0.00289968
0.95	0.25	1.7	0.00240392
1	0.25	1.7	0.00196325
1.05	0.25	1.7	0.00157949
1.1	0.25	1.7	0.00125182
1.15	0.25	1.7	0.00097736
1.2	0.25	1.7	0.000751713
1.25	0.25	1.7	0.000569555
1.3	0.25	1.7	0.000425113
1.35	0.25	1.7	0.000312578

-0.7	0.3	1.7	0.000391449
-0.65	0.3	1.7	0.000524453
-0.6	0.3	1.7	0.000692186
-0.55	0.3	1.7	0.000899964
-0.5	0.3	1.7	0.00115269
-0.45	0.3	1.7	0.00145441
-0.4	0.3	1.7	0.00180778
-0.35	0.3	1.7	0.00221356
-0.3	0.3	1.7	0.00267006
-0.25	0.3	1.7	0.00317275
-0.2	0.3	1.7	0.00371396
-0.15	0.3	1.7	0.00428277
-0.1	0.3	1.7	0.00486516
-0.05	0.3	1.7	0.00544447
9.71445e-17	0.3	1.7	0.00600204
0.05	0.3	1.7	0.00651821
0.1	0.3	1.7	0.00697338
0.15	0.3	1.7	0.00734926
0.2	0.3	1.7	0.00763009
0.25	0.3	1.7	0.00780371
0.3	0.3	1.7	0.00786246
0.35	0.3	1.7	0.00780371
0.4	0.3	1.7	0.00763009
0.45	0.3	1.7	0.00734926
0.5	0.3	1.7	0.00697338
0.55	0.3	1.7	0.00651821
0.6	0.3	1.7	0.00600204
0.65	0.3	1.7	0.00544447
0.7	0.3	1.7	0.00486516
0.75	0.3	1.7	0.00428277
0.8	0.3	1.7	0.00371396
0.85	0.3	1.7	0.00317275
0.9	0.3	1.7	0.00267006
0.95	0.3	1.7	0.00221356
1	0.3	1.7	0.00180778
1.05	0.3	1.7	0.00145441
1.1	0.3	1.7	0.00115269
1.15	0.3	1.7	0.000899964
1.2	0.3	1.7	0.000692186
1.25	0.3	1.7	0.000524453
1.3	0.3	1.7	0.000391449
1.35	0.3	1.7	0.000287826

-0.7	0.35	1.7	0.000355084
-0.65	0.35	1.7	0.000475732
-0.6	0.35	1.7	0.000627884
-0.55	0.35	1.7	0.00081636
-0.5	0.35	1.7	0.00104561
-0.45	0.35	1.7	0.0013193
-0.4	0.35	1.7	0.00163984
-0.35	0.35	1.7	0.00200792
-0.3	0.35	1.7	0.00242202
-0.25	0.35	1.7	0.00287801
-0.2	0.35	1.7	0.00336895
-0.15	0.35	1.7	0.00388491
-0.1	0.35	1.7	0.0044132
-0.05	0.35	1.7	0.00493869
9.71445e-17	0.35	1.7	0.00544447
0.05	0.35	1.7	0.00591268
0.1	0.35	1.7	0.00632557
0.15	0.35	1.7	0.00666653
0.2	0.35	1.7	0.00692127
0.25	0.35	1.7	0.00707877
0.3	0.35	1.7	0.00713206
0.35	0.35	1.7	0.00707877
0.4	0.35	1.7	0.00692127
0.45	0.35	1.7	0.00666653
0.5	0.35	1.7	0.00632557
0.55	0.35	1.7	0.00591268
0.6	0.35	1.7	0.00544447
0.65	0.35	1.7	0.00493869
0.7	0.35	1.7	0.0044132
0.75	0.35	1.7	0.00388491
0.8	0.35	1.7	0.00336895
0.85	0.35	1.7	0.00287801
0.9	0.35	1.7	0.00242202
0.95	0.35	1.7	0.00200792
1	0.35	1.7	0.00163984
1.05	0.35	1.7	0.0013193
1.1	0.35	1.7	0.00104561
1.15	0.35	1.7	0.00081636
1.2	0.35	1.7	0.000627884
1.25	0.35	1.7	0.000475732
1.3	0.35	1.7	0.000355084
1.35	0.35	1.7	0.000261087

-0.7	0.4	1.7	0.000317302
-0.65	0.4	1.7	0.000425113
-0.6	0.4	1.7	0.000561075
-0.55	0.4	1.7	0.000729497
-0.5	0.4	1.7	0.000934354
-0.45	0.4	1.7	0.00117892
-0.4	0.4	1.7	0.00146536
-0.35	0.4	1.7	0.00179427
-0.3	0.4	1.7	0.00216431
-0.25	0.4	1.7	0.00257178
-0.2	0.4	1.7	0.00301048
-0.15	0.4	1.7	0.00347155
-0.1	0.4	1.7	0.00394362
-0.05	0.4	1.7	0.0044132
9.71445e-17	0.4	1.7	0.00486516
0.05	0.4	1.7	0.00528356
0.1	0.4	1.7	0.00565251
0.15	0.4	1.7	0.0059572
0.2	0.4	1.7	0.00618483
0.25	0.4	1.7	0.00632557
0.3	0.4	1.7	0.00637319
0.35	0.4	1.7	0.00632557
0.4	0.4	1.7	0.00618483
0.45	0.4	1.7	0.0059572
0.5	0.4	1.7	0.00565251
0.55	0.4	1.7	0.00528356
0.6	0.4	1.7	0.00486516
0.65	0.4	1.7	0.0044132
0.7	0.4	1.7	0.00394362
0.75	0.4	1.7	0.00347155
0.8	0.4	1.7	0.00301048
0.85	0.4	1.7	0.00257178
0.9	0.4	1.7	0.00216431
0.95	0.4	1.7	0.00179427
1	0.4	1.7	0.00146536
1.05	0.4	1.7	0.00117892
1.1	0.4	1.7	0.000934354
1.15	0.4	1.7	0.000729497
1.2	0.4	1.7	0.000561075
1.25	0.4	1.7	0.000425113
1.3	0.4	1.7	0.000317302
1.35	0.4	1.7	0.000233307

-0.7	0.45	1.7	0.000279319
-0.65	0.45	1.7	0.000374224
-0.6	0.45	1.7	0.000493911
-0.55	0.45	1.7	0.000642171
-0.5	0.45	1.7	0.000822505
-0.45	0.45	1.7	0.0010378
-0.4	0.45	1.7	0.00128995
-0.35	0.45	1.7	0.00157949
-0.3	0.45	1.7	0.00190522
-0.25	0.45	1.7	0.00226392
-0.2	0.45	1.7	0.00265011
-0.15	0.45	1.7	0.00305598
-0.1	0.45	1.7	0.00347155
-0.05	0.45	1.7	0.00388491
9.71445e-17	0.45	1.7	0.00428277
0.05	0.45	1.7	0.00465108
0.1	0.45	1.7	0.00497587
0.15	0.45	1.7	0.00524408
0.2	0.45	1.7	0.00544447
0.25	0.45	1.7	0.00556836
0.3	0.45	1.7	0.00561028
0.35	0.45	1.7	0.00556836
0.4	0.45	1.7	0.00544447
0.45	0.45	1.7	0.00524408
0.5	0.45	1.7	0.00497587
0.55	0.45	1.7	0.00465108
0.6	0.45	1.7	0.00428277
0.65	0.45	1.7	0.00388491
0.7	0.45	1.7	0.00347155
0.75	0.45	1.7	0.00305598
0.8	0.45	1.7	0.00265011
0.85	0.45	1.7	0.00226392
0.9	0.45	1.7	0.00190522
0.95	0.45	1.7	0.00157949
1	0.45	1.7	0.00128995
1.05	0.45	1.7	0.0010378
1.1	0.45	1.7	0.000822505
1.15	0.45	1.7	0.000642171
1.2	0.45	1.7	0.000493911
1.25	0.45	1.7	0.000374224
1.3	0.45	1.7	0.000279319
1.35	0.45	1.7	0.000205379

-0.7	0.5	1.7	0.000242222
-0.65	0.5	1.7	0.000324523
-0.6	0.5	1.7	0.000428313
-0.55	0.5	1.7	0.000556883
-0.5	0.5	1.7	0.000713266
-0.45	0.5	1.7	0.000899964
-0.4	0.5	1.7	0.00111862
-0.35	0.5	1.7	0.00136971
-0.3	0.5	1.7	0.00165219
-0.25	0.5	1.7	0.00196325
-0.2	0.5	1.7	0.00229814
-0.15	0.5	1.7	0.00265011
-0.1	0.5	1.7	0.00301048
-0.05	0.5	1.7	0.00336895
9.71445e-17	0.5	1.7	0.00371396
0.05	0.5	1.7	0.00403336
0.1	0.5	1.7	0.00431501
0.15	0.5	1.7	0.0045476
0.2	0.5	1.7	0.00472137
0.25	0.5	1.7	0.00482881
0.3	0.5	1.7	0.00486516
0.35	0.5	1.7	0.00482881
0.4	0.5	1.7	0.00472137
0.45	0.5	1.7	0.0045476
0.5	0.5	1.7	0.00431501
0.55	0.5	1.7	0.00403336
0.6	0.5	1.7	0.00371396
0.65	0.5	1.7	0.00336895
0.7	0.5	1.7	0.00301048
0.75	0.5	1.7	0.00265011
0.8	0.5	1.7	0.00229814
0.85	0.5	1.7	0.00196325
0.9	0.5	1.7	0.00165219
0.95	0.5	1.7	0.00136971
1	0.5	1.7	0.00111862
1.05	0.5	1.7	0.000899964
1.1	0.5	1.7	0.000713266
1.15	0.5	1.7	0.000556883
1.2	0.5	1.7	0.000428313
1.25	0.5	1.7	0.000324523
1.3	0.5	1.7	0.000242222
1.35	0.5	1.7	0.000178102

-0.7	0.55	1.7	0.000206925
-0.65	0.55	1.7	0.000277232
-0.6	0.55	1.7	0.000365898
-0.55	0.55	1.7	0.000475732
-0.5	0.55	1.7	0.000609327
-0.45	0.55	1.7	0.000768819
-0.4	0.55	1.7	0.000955615
-0.35	0.55	1.7	0.00117011
-0.3	0.55	1.7	0.00141143
-0.25	0.55	1.7	0.00167716
-0.2	0.55	1.7	0.00196325
-0.15	0.55	1.7	0.00226392
-0.1	0.55	1.7	0.00257178
-0.05	0.55	1.7	0.00287801
9.71445e-17	0.55	1.7	0.00317275
0.05	0.55	1.7	0.00344561
0.1	0.55	1.7	0.00368621
0.15	0.55	1.7	0.00388491
0.2	0.55	1.7	0.00403336
0.25	0.55	1.7	0.00412514
0.3	0.55	1.7	0.00415619
0.35	0.55	1.7	0.00412514
0.4	0.55	1.7	0.00403336
0.45	0.55	1.7	0.00388491
0.5	0.55	1.7	0.00368621
0.55	0.55	1.7	0.00344561
0.6	0.55	1.7	0.00317275
0.65	0.55	1.7	0.00287801
0.7	0.55	1.7	0.00257178
0.75	0.55	1.7	0.00226392
0.8	0.55	1.7	0.00196325
0.85	0.55	1.7	0.00167716
0.9	0.55	1.7	0.00141143
0.95	0.55	1.7	0.00117011
1	0.55	1.7	0.000955615
1.05	0.55	1.7	0.000768819
1.1	0.55	1.7	0.000609327
1.15	0.55	1.7	0.000475732
1.2	0.55	1.7	0.000365898
1.25	0.55	1.7	0.000277232
1.3	0.55	1.7	0.000206925
1.35	0.55	1.7	0.000152148

-0.7	0.6	1.7	0.000174139
-0.65	0.6	1.7	0.000233307
-0.6	0.6	1.7	0.000307925
-0.55	0.6	1.7	0.000400356
-0.5	0.6	1.7	0.000512784
-0.45	0.6	1.7	0.000647006
-0.4	0.6	1.7	0.000804206
-0.35	0.6	1.7	0.000984718
-0.3	0.6	1.7	0.0011878
-0.25	0.6	1.7	0.00141143
-0.2	0.6	1.7	0.00165219
-0.15	0.6	1.7	0.00190522
-0.1	0.6	1.7	0.00216431
-0.05	0.6	1.7	0.00242202
9.71445e-17	0.6	1.7	0.00267006
0.05	0.6	1.7	0.00289968
0.1	0.6	1.7	0.00310216
0.15	0.6	1.7	0.00326938
0.2	0.6	1.7	0.00339431
0.25	0.6	1.7	0.00347155
0.3	0.6	1.7	0.00349768
0.35	0.6	1.7	0.00347155
0.4	0.6	1.7	0.00339431
0.45	0.6	1.7	0.00326938
0.5	0.6	1.7	0.00310216
0.55	0.6	1.7	0.00289968
0.6	0.6	1.7	0.00267006
0.65	0.6	1.7	0.00242202
0.7	0.6	1.7	0.00216431
0.75	0.6	1.7	0.00190522
0.8	0.6	1.7	0.00165219
0.85	0.6	1.7	0.00141143
0.9	0.6	1.7	0.0011878
0.95	0.6	1.7	0.000984718
1	0.6	1.7	0.000804206
1.05	0.6	1.7	0.000647006
1.1	0.6	1.7	0.000512784
1.15	0.6	1.7	0.000400356
1.2	0.6	1.7	0.000307925
1.25	0.6	1.7	0.000233307
1.3	0.6	1.7	0.000174139
1.35	0.6	1.7	0.000128042

-0.7	0.65	1.7	0.000144366
-0.65	0.65	1.7	0.000193418
-0.6	0.65	1.7	0.000255279
-0.55	0.65	1.7	0.000331907
-0.5	0.65	1.7	0.000425113
-0.45	0.65	1.7	0.000536387
-0.4	0.65	1.7	0.00066671
-0.35	0.65	1.7	0.00081636
-0.3	0.65	1.7	0.000984718
-0.25	0.65	1.7	0.00117011
-0.2	0.65	1.7	0.00136971
-0.15	0.65	1.7	0.00157949
-0.1	0.65	1.7	0.00179427
-0.05	0.65	1.7	0.00200792
9.71445e-17	0.65	1.7	0.00221356
0.05	0.65	1.7	0.00240392
0.1	0.65	1.7	0.00257178
0.15	0.65	1.7	0.00271041
0.2	0.65	1.7	0.00281398
0.25	0.65	1.7	0.00287801
0.3	0.65	1.7	0.00289968
0.35	0.65	1.7	0.00287801
0.4	0.65	1.7	0.00281398
0.45	0.65	1.7	0.00271041
0.5	0.65	1.7	0.00257178
0.55	0.65	1.7	0.00240392
0.6	0.65	1.7	0.00221356
0.65	0.65	1.7	0.00200792
0.7	0.65	1.7	0.00179427
0.75	0.65	1.7	0.00157949
0.8	0.65	1.7	0.00136971
0.85	0.65	1.7	0.00117011
0.9	0.65	1.7	0.000984718
0.95	0.65	1.7	0.00081636
1	0.65	1.7	0.00066671
1.05	0.65	1.7	0.000536387
1.1	0.65	1.7	0.000425113
1.15	0.65	1.7	0.000331907
1.2	0.65	1.7	0.000255279
1.25	0.65	1.7	0.000193418
1.3	0.65	1.7	0.000144366
1.35	0.65	1.7	0.00010615

-0.7	0.7	1.7	0.000117902
-0.65	0.7	1.7	0.000157962
-0.6	0.7	1.7	0.000208483
-0.55	0.7	1.7	0.000271064
-0.5	0.7	1.7	0.000347184
-0.45	0.7	1.7	0.00043806
-0.4	0.7	1.7	0.000544493
-0.35	0.7	1.7	0.00066671
-0.3	0.7	1.7	0.000804206
-0.25	0.7	1.7	0.000955615
-0.2	0.7	1.7	0.00111862
-0.15	0.7	1.7	0.00128995
-0.1	0.7	1.7	0.00146536
-0.05	0.7	1.7	0.00163984
9.71445e-17	0.7	1.7	0.00180778
0.05	0.7	1.7	0.00196325
0.1	0.7	1.7	0.00210034
0.15	0.7	1.7	0.00221356
0.2	0.7	1.7	0.00229814
0.25	0.7	1.7	0.00235043
0.3	0.7	1.7	0.00236813
0.35	0.7	1.7	0.00235043
0.4	0.7	1.7	0.00229814
0.45	0.7	1.7	0.00221356
0.5	0.7	1.7	0.00210034
0.55	0.7	1.7	0.00196325
0.6	0.7	1.7	0.00180778
0.65	0.7	1.7	0.00163984
0.7	0.7	1.7	0.00146536
0.75	0.7	1.7	0.00128995
0.8	0.7	1.7	0.00111862
0.85	0.7	1.7	0.000955615
0.9	0.7	1.7	0.000804206
0.95	0.7	1.7	0.00066671
1	0.7	1.7	0.000544493
1.05	0.7	1.7	0.00043806
1.1	0.7	1.7	0.000347184
1.15	0.7	1.7	0.000271064
1.2	0.7	1.7	0.000208483
1.25	0.7	1.7	0.000157962
1.3	0.7	1.7	0.000117902
1.35	0.7	1.7	8.66914e-05

-0.7	0.75	1.7	9.48555e-05
-0.65	0.75	1.7	0.000127085
-0.6	0.75	1.7	0.00016773
-0.55	0.75	1.7	0.000218079
-0.5	0.75	1.7	0.000279319
-0.45	0.75	1.7	0.000352431
-0.4	0.75	1.7	0.00043806
-0.35	0.75	1.7	0.000536387
-0.3	0.75	1.7	0.000647006
-0.25	0.75	1.7	0.000768819
-0.2	0.75	1.7	0.000899964
-0.15	0.75	1.7	0.0010378
-0.1	0.75	1.7	0.00117892
-0.05	0.75	1.7	0.0013193
9.71445e-17	0.75	1.7	0.00145441
0.05	0.75	1.7	0.00157949
0.1	0.75	1.7	0.00168978
0.15	0.75	1.7	0.00178087
0.2	0.75	1.7	0.00184892
0.25	0.75	1.7	0.00189099
0.3	0.75	1.7	0.00190522
0.35	0.75	1.7	0.00189099
0.4	0.75	1.7	0.00184892
0.45	0.75	1.7	0.00178087
0.5	0.75	1.7	0.00168978
0.55	0.75	1.7	0.00157949
0.6	0.75	1.7	0.00145441
0.65	0.75	1.7	0.0013193
0.7	0.75	1.7	0.00117892
0.75	0.75	1.7	0.0010378
0.8	0.75	1.7	0.000899964
0.85	0.75	1.7	0.000768819
0.9	0.75	1.7	0.000647006
0.95	0.75	1.7	0.000536387
1	0.75	1.7	0.00043806
1.05	0.75	1.7	0.000352431
1.1	0.75	1.7	0.000279319
1.15	0.75	1.7	0.000218079
1.2	0.75	1.7	0.00016773
1.25	0.75	1.7	0.000127085
1.3	0.75	1.7	9.48555e-05
1.35	0.75	1.7	6.97457e-05

-0.7	0.8	1.7	7.51777e-05
-0.65	0.8	1.7	0.000100721
-0.6	0.8	1.7	0.000132934
-0.55	0.8	1.7	0.000172838
-0.5	0.8	1.7	0.000221374
-0.45	0.8	1.7	0.000279319
-0.4	0.8	1.7	0.000347184
-0.35	0.8	1.7	0.000425113
-0.3	0.8	1.7	0.000512784
-0.25	0.8	1.7	0.000609327
-0.2	0.8	1.7	0.000713266
-0.15	0.8	1.7	0.000822505
-0.1	0.8	1.7	0.000934354
-0.05	0.8	1.7	0.00104561
9.71445e-17	0.8	1.7	0.00115269
0.05	0.8	1.7	0.00125182
0.1	0.8	1.7	0.00133924
0.15	0.8	1.7	0.00141143
0.2	0.8	1.7	0.00146536
0.25	0.8	1.7	0.0014987
0.3	0.8	1.7	0.00150999
0.35	0.8	1.7	0.0014987
0.4	0.8	1.7	0.00146536
0.45	0.8	1.7	0.00141143
0.5	0.8	1.7	0.00133924
0.55	0.8	1.7	0.00125182
0.6	0.8	1.7	0.00115269
0.65	0.8	1.7	0.00104561
0.7	0.8	1.7	0.000934354
0.75	0.8	1.7	0.000822505
0.8	0.8	1.7	0.000713266
0.85	0.8	1.7	0.000609327
0.9	0.8	1.7	0.000512784
0.95	0.8	1.7	0.000425113
1	0.8	1.7	0.000347184
1.05	0.8	1.7	0.000279319
1.1	0.8	1.7	0.000221374
1.15	0.8	1.7	0.000172838
1.2	0.8	1.7	0.000132934
1.25	0.8	1.7	0.000100721
1.3	0.8	1.7	7.51777e-05
1.35	0.8	1.7	5.52769e-05

-0.7	0.85	1.7	5.8695e-05
-0.65	0.85	1.7	7.8638e-05
-0.6	0.85	1.7	0.000103788
-0.55	0.85	1.7	0.000134943
-0.5	0.85	1.7	0.000172838
-0.45	0.85	1.7	0.000218079
-0.4	0.85	1.7	0.000271064
-0.35	0.85	1.7	0.000331907
-0.3	0.85	1.7	0.000400356
-0.25	0.85	1.7	0.000475732
-0.2	0.85	1.7	0.000556883
-0.15	0.85	1.7	0.000642171
-0.1	0.85	1.7	0.000729497
-0.05	0.85	1.7	0.00081636
9.71445e-17	0.85	1.7	0.000899964
0.05	0.85	1.7	0.00097736
0.1	0.85	1.7	0.00104561
0.15	0.85	1.7	0.00110197
0.2	0.85	1.7	0.00114408
0.25	0.85	1.7	0.00117011
0.3	0.85	1.7	0.00117892
0.35	0.85	1.7	0.00117011
0.4	0.85	1.7	0.00114408
0.45	0.85	1.7	0.00110197
0.5	0.85	1.7	0.00104561
0.55	0.85	1.7	0.00097736
0.6	0.85	1.7	0.000899964
0.65	0.85	1.7	0.00081636
0.7	0.85	1.7	0.000729497
0.75	0.85	1.7	0.000642171
0.8	0.85	1.7	0.000556883
0.85	0.85	1.7	0.000475732
0.9	0.85	1.7	0.000400356
0.95	0.85	1.7	0.000331907
1	0.85	1.7	0.000271064
1.05	0.85	1.7	0.000218079
1.1	0.85	1.7	0.000172838
1.15	0.85	1.7	0.000134943
1.2	0.85	1.7	0.000103788
1.25	0.85	1.7	7.8638e-05
1.3	0.85	1.7	5.8695e-05
1.35	0.85	1.7	4.31575e-05

-0.7	0.9	1.7	4.51439e-05
-0.65	0.9	1.7	6.04826e-05
-0.6	0.9	1.7	7.98265e-05
-0.55	0.9	1.7	0.000103788
-0.5	0.9	1.7	0.000132934
-0.45	0.9	1.7	0.00016773
-0.4	0.9	1.7	0.000208483
-0.35	0.9	1.7	0.000255279
-0.3	0.9	1.7	0.000307925
