3.32682	5.42801	0.121576


5.70325	5.22533	3.47444
6.08584	4.60804	3.13891


4.46792	1.00164	1.05811
4.29048	0.821231	0.299182


3.71451	7.14238	5.36052
3.56833	6.60447	5.93435


1.30513	5.81798	9.19603
1.80989	6.38426	9.45007


0.813938	3.39664	0.703824
0.809123	4.19449	0.645425


2.03999	9.65043	9.49154
1.42475	9.18029	9.29042


7.91931	1.33081	1.92921
8.13129	1.81304	1.32712


3.91745	7.81738	8.14276
3.94839	8.57084	8.40985


3.37265	9.47448	3.48409
3.65583	9.6341	4.21507


5.3913	1.64602	0.579808
6.02736	1.53507	1.05216


10.5225	9.94256	7.82336
11.1465	9.84651	7.33203


2.13754	3.76024	7.20525
1.68155	4.12564	6.65884


3.5596	2.51085	7.99187
3.59937	3.0083	7.3666


9.99993	7.39429	5.19754
9.9125	7.96118	4.63987


1.29325	2.2166	1.8296
1.74056	2.17635	1.16756


3.20754	1.24349	2.85822
3.02628	0.464331	2.86573


7.27639	5.52503	6.65729
7.27281	5.01121	6.04412


2.06121	9.9184	8.27446
1.52694	10.5025	8.39014


9.57325	5.83371	8.51069
9.56563	6.04841	9.2813


11.5893	8.83491	8.88972
12.3297	8.79624	8.589


1.54452	0.539663	9.3914
1.16544	1.24158	9.33129


3.80678	1.03559	9.56158
3.31808	1.64233	9.37979


9.51563	4.78268	7.99287
9.00398	4.62984	7.39718


9.81054	5.50609	7.8205
9.09922	5.3531	8.15309


9.9125	7.96118	4.63987
9.54582	8.521	4.20153


0.766103	3.58394	6.48313
0.662624	4.20363	5.98787


3.59105	3.71059	6.61162
4.36834	3.88075	6.52879


6.32162	4.8912	5.47955
6.83803	4.29819	5.62674


2.20935	7.57627	6.44531
1.7218	7.63697	5.81395


9.2427	1.21215	2.68844
9.67659	0.673512	3.09043


3.36681	7.70129	4.60364
3.32317	7.00686	4.20884


8.81775	2.17454	5.33911
8.5071	2.09532	6.07207


7.34036	4.88428	1.63544
6.78367	4.79613	1.0677


1.14214	2.1127	7.72845
1.75352	2.14612	8.24333


6.33557	5.21786	6.43647
6.04443	4.94966	7.13167


2.26863	3.62185	3.2332
2.15031	3.13699	3.85843


9.54582	8.521	4.20153
8.93171	9.02671	4.28593


3.17653	9.6764	0.808709
3.82945	9.48931	0.385988


9.27186	6.56806	6.18628
9.00548	6.23013	5.51187


2.42893	5.48876	0.105463
1.80299	5.35695	0.585901


6.13625	1.35342	4.32816
6.41146	2.04678	4.03918


8.77717	9.54022	7.97385
8.22512	9.73249	7.42772


4.59416	7.07462	6.1654
3.84707	7.17267	5.89663


4.42434	3.51194	1.06228
4.15603	3.95852	1.66939


9.54582	8.521	4.20153
10.1098	8.72318	3.67138


9.76914	2.56936	3.90008
9.9506	3.16906	4.39751


4.7099	2.07352	8.39466
3.93253	1.89187	8.4466


3.15675	8.60716	0.142336
3.93036	8.40347	0.149139


2.05128	10.2097	4.83111
1.31377	10.0135	4.59113


4.89198	1.6952	6.64045
5.55002	1.8896	6.22912


10.1098	8.72318	3.67138
10.1271	9.07193	2.9516


6.07694	4.53983	3.52033
5.7269	5.16026	3.15627


9.7108	3.20962	7.80317
9.65302	2.76234	7.14241


2.25757	1.00217	8.34167
1.48711	0.893005	8.15602


4.43604	5.48869	7.99793
5.17979	5.76344	8.10443


6.32162	4.8912	5.47955
5.61776	5.23271	5.31239


11.1465	9.84651	7.33203
11.3471	9.98316	6.56974


1.42564	10.585	5.01362
0.856359	10.9664	4.6007


8.03267	1.51317	6.99642
7.25482	1.49459	6.81038


7.91931	1.33081	1.92921
7.36732	1.51661	1.38078


10.1271	9.07193	2.9516
10.6614	9.33984	2.41992


6.1938	2.24308	8.57191
6.27786	2.20108	7.77745


11.3471	9.98316	6.56974
10.6374	9.73078	6.30017


12.3297	8.79624	8.589
12.9828	8.70278	8.13663


7.79375	1.08667	2.68063
8.02296	1.71483	2.24145


8.93171	9.02671	4.28593
8.60248	9.37375	3.64471


8.29774	2.06266	5.93667
8.05026	2.20412	5.18917


9.00209	3.55964	9.52049
9.52824	4.12021	9.74168


0.775427	10.2053	2.90088
0.945628	10.1943	3.68249


3.87623	1.57686	3.26899
3.10569	1.78345	3.32893


7.31866	3.75952	2.04187
7.35758	4.18852	2.716


0.945628	10.1943	3.68249
1.29574	10.4118	4.36812


8.77717	9.54022	7.97385
8.88436	9.12847	8.65133


9.56563	6.04841	9.2813
9.92996	6.56292	8.78881


2.9512	2.71899	6.81674
3.06323	3.19394	6.18281


6.41146	2.04678	4.03918
5.93591	1.50209	4.38148


7.05472	4.10534	0.682009
6.71661	3.46635	0.339398


3.57077	2.28564	6.55529
3.54317	2.59409	5.81766


3.48547	3.83403	4.18688
3.96902	4.44453	4.36984


8.22512	9.73249	7.42772
7.8147	9.89367	8.09524


12.9828	8.70278	8.13663
13.413	8.85679	7.47996


4.46792	1.00164	1.05811
3.72852	1.29431	1.14552


4.66849	6.83924	4.67041
5.40477	6.84017	4.98326


10.6614	9.33984	2.41992
10.2001	9.68506	1.86494


6.88995	5.45904	8.68717
7.16872	6.13418	8.36088


6.87451	4.03994	4.52731
7.23547	4.62598	4.93508


9.97445	8.96722	7.4426
10.5503	9.06783	6.89648


9.77216	8.19432	7.48385
9.22349	8.23436	6.90302


10.5503	9.06783	6.89648
11.2715	8.7268	6.95686


3.83487	3.84185	8.13922
3.11944	3.77366	7.78779


0.870682	9.71286	4.41793
0.91087	9.96787	5.17513


5.25449	5.24159	5.07993
5.12574	6.01846	5.22102


3.02669	3.2785	8.09037
2.6072	2.91149	7.5165


1.48156	8.13794	1.17905
1.61693	7.91934	1.93661


7.07551	5.37217	1.45041
7.53533	5.50044	0.808449


6.55171	6.8369	10.004
6.62452	6.5655	9.25494


7.8147	9.89367	8.09524
8.05207	9.87204	8.85891


9.48437	0.500271	4.17795
9.41957	0.85488	4.89213


13.413	8.85679	7.47996
13.4253	8.20735	7.01298


0.656717	7.08448	3.99484
0.861442	7.20781	3.23138


0.813938	3.39664	0.703824
0.511464	2.98749	0.0864881


1.6261	3.00212	4.24121
1.26831	2.34966	4.53494


9.00398	4.62984	7.39718
8.72974	4.79558	6.66416


5.89452	6.43157	4.76784
6.05737	5.65512	4.87081


13.4253	8.20735	7.01298
13.6926	7.9717	6.29673


9.09922	5.3531	8.15309
8.95454	5.25314	8.93353


5.58696	1.4085	6.24732
5.90953	0.812416	5.82231


4.93808	3.81684	9.53958
4.44708	4.43799	9.65402


7.8147	9.89367	8.09524
7.5165	9.15802	7.99573


9.97839	0.946587	8.36551
9.84397	1.34832	9.04415


13.413	8.85679	7.47996
13.8075	9.54985	7.41609


2.35016	9.39687	6.08304
1.92244	9.51744	6.74826


7.5165	9.15802	7.99573
7.70232	8.46589	7.64018


9.08814	1.17599	1.75202
9.18194	1.97047	1.75245


9.9125	7.96118	4.63987
9.53302	7.53152	4.08185


13.8075	9.54985	7.41609
14.2393	9.12475	7.93845


8.88436	9.12847	8.65133
8.29141	9.00478	9.17393


0.70718	7.58428	1.67802
0.86622	7.81976	2.42585


5.76693	6.86498	0.466935
5.4302	6.36985	-0.0635947


13.6926	7.9717	6.29673
13.8966	7.22421	6.0976


4.00589	3.30847	1.35188
4.19889	3.2496	2.12602


14.2393	9.12475	7.93845
14.5503	9.80457	8.22321


1.51356	4.85294	0.231615
1.36618	4.78665	1.01512


2.79417	3.17124	3.61961
2.53215	2.99843	2.88376


8.56719	1.50529	7.59158
9.05958	1.33993	6.98313


3.74074	1.09742	1.45152
3.17988	0.687858	1.05442


3.87623	1.57686	3.26899
3.34297	1.08049	3.59951


8.60248	9.37375	3.64471
8.52291	9.27176	2.85523


9.5079	4.70735	1.70682
8.83069	4.7542	2.13013


2.24564	10.4421	9.74672
1.64799	9.9355	9.90846


12.3297	8.79624	8.589
12.7616	9.15455	9.15913


9.65302	2.76234	7.14241
9.99821	2.90328	6.43461


2.94695	8.73758	4.73381
2.19072	8.52647	4.58035


7.5165	9.15802	7.99573
7.07819	9.32008	7.34641


3.36641	2.17657	2.07605
3.10375	2.79564	2.50936


8.52291	9.27176	2.85523
8.08712	9.48263	2.21835


2.81333	3.96193	0.273623
3.19991	3.27404	0.141857


10.2001	9.68506	1.86494
10.9154	9.69759	1.50687


1.39828	9.0809	5.48929
0.69904	9.2658	5.83115


1.4264	4.70547	4.79969
0.978996	5.04231	5.37098


5.18676	6.6768	7.45785
4.4396	6.84134	7.69166


1.97312	8.22656	6.04367
2.03123	8.53526	5.30792


13.6926	7.9717	6.29673
13.7111	8.50732	5.70279


4.11262	3.76191	4.97015
4.22739	4.33408	5.51738


8.22512	9.73249	7.42772
8.01664	10.3682	6.98906


8.08712	9.48263	2.21835
8.52458	8.91777	1.8584


5.47268	5.71981	7.05844
5.22484	5.01675	6.76811


8.88436	9.12847	8.65133
8.09447	9.02812	8.57392


10.9154	9.69759	1.50687
11.5722	9.31459	1.25793


9.00398	4.62984	7.39718
8.9425	3.90145	7.07211


11.5722	9.31459	1.25793
12.0784	8.69522	1.26759


3.31382	9.94439	7.61665
4.06797	10.0152	7.87403


3.95455	2.76419	-0.103564
3.99602	3.14691	0.597724


12.0784	8.69522	1.26759
12.3039	9.06208	1.94182


13.8966	7.22421	6.0976
13.8477	6.42843	6.16345


13.8477	6.42843	6.16345
13.978	5.6823	6.42099


13.7111	8.50732	5.70279
13.8266	9.03813	5.1155


0.843565	7.51961	4.18818
1.26281	7.10964	3.64397


9.22349	8.23436	6.90302
8.59996	8.61531	6.57731


4.37016	5.91453	7.54882
3.77407	5.78619	8.06671


5.7568	6.0144	9.39037
5.54783	5.95019	8.62082


13.8477	6.42843	6.16345
14.1945	7.06493	5.82491


5.57423	5.67291	0.659631
6.09519	5.35693	1.17806


7.17103	6.47925	3.02811
6.7694	6.24868	3.68044


8.88436	9.12847	8.65133
8.31244	8.57326	8.71951


6.81099	4.17893	9.65856
6.20504	4.62043	9.93767


8.21565	2.49231	7.88384
8.89121	2.88203	7.70569


12.3039	9.06208	1.94182
12.6646	9.624	2.38241


4.612	8.77253	1.79526
4.79261	8.71349	2.57237


2.15958	8.49646	0.951554
2.43614	9.06704	1.43936


9.23993	1.11361	7.11583
9.77722	0.876818	6.57246


13.978	5.6823	6.42099
13.9618	5.05896	6.92217


7.70232	8.46589	7.64018
6.92668	8.27594	7.68817


8.02296	1.71483	2.24145
8.00667	2.50964	2.15198


1.27515	1.02924	8.8189
0.568695	0.705922	8.62813


9.68387	1.92059	6.50688
9.97507	1.52857	7.14054


14.2393	9.12475	7.93845
14.0745	8.66098	8.56914


8.59996	8.61531	6.57731
7.86878	8.29906	6.65052


1.53382	11.142	9.7581
1.72369	10.3988	9.98543


10.2001	9.68506	1.86494
9.94397	8.9435	2.02142


9.56563	6.04841	9.2813
9.38398	6.80787	9.10744


9.63258	4.98783	3.41982
9.56775	4.96476	4.21685


13.9618	5.05896	6.92217
13.7999	5.23826	7.68481


13.9618	5.05896	6.92217
14.0225	4.27471	7.06807


4.76326	8.33764	6.65419
4.59041	7.95696	7.33625


14.2393	9.12475	7.93845
13.8017	8.57665	7.55354


2.03572	6.09478	7.04003
2.18812	5.35369	6.78012


3.96902	4.44453	4.36984
3.74007	3.80994	3.93986


4.15271	9.79286	9.84121
4.58508	9.15357	9.63059


3.54735	9.81042	9.31848
2.92693	9.3457	9.12071


3.97763	3.99567	7.36724
3.3109	3.57509	7.23091


3.57847	8.3586	1.28584
3.27058	8.6926	1.94435


13.7999	5.23826	7.68481
13.8742	6.02015	7.83689


13.4253	8.20735	7.01298
13.0412	7.50563	7.02192


13.8477	6.42843	6.16345
13.1571	6.33523	5.77054


11.3471	9.98316	6.56974
12.0957	10.0894	6.30855


1.78459	9.9841	5.55081
2.30973	9.56265	5.98278


9.08814	1.17599	1.75202
9.81314	1.08125	1.42736


13.8266	9.03813	5.1155
13.6979	8.36197	4.70775


5.36006	1.51072	4.26124
4.75813	1.24141	3.8083


8.22512	9.73249	7.42772
7.67938	9.9262	6.87576


4.28258	2.45006	9.92509
4.39076	2.87559	9.25634


1.30149	1.14668	3.70659
1.00713	1.50301	4.35957


6.7572	3.6794	5.19372
6.92575	3.01218	5.60165


5.25634	1.17477	5.15313
4.58297	0.7965	5.36167


5.76017	3.37016	8.22948
6.00902	4.03	7.85175


6.95426	4.08837	8.28931
7.25336	4.82997	8.31323


3.69769	10.0724	5.39331
4.42421	9.89444	5.677


4.44708	4.43799	9.65402
4.42348	3.64027	9.5984


7.07819	9.32008	7.34641
6.93666	9.89554	7.88382


9.09922	5.3531	8.15309
8.83642	4.78754	8.65418


4.4396	6.84134	7.69166
4.44148	6.34965	7.06061


4.58297	0.7965	5.36167
4.33869	0.978722	4.62199


12.0784	8.69522	1.26759
12.3936	9.1993	0.732277


13.978	5.6823	6.42099
14.1527	5.1528	5.8473


5.90953	0.812416	5.82231
5.38965	1.34915	6.10804


8.09447	9.02812	8.57392
8.59341	8.61466	8.10476


5.10504	1.41293	9.14133
4.54025	1.68129	9.64032


6.1737	5.43465	1.8606
5.64259	5.62914	2.42638


3.59419	6.49563	3.99989
4.04771	6.4634	4.65813


3.83452	1.55175	1.90146
4.33456	1.05909	1.51775


8.08712	9.48263	2.21835
7.64306	9.53106	2.88202


8.93171	9.02671	4.28593
9.50625	9.56538	4.4264


2.03474	9.00506	4.16778
1.35611	8.60386	4.30379


3.53695	2.6915	9.76465
3.64626	3.48299	9.72465


4.0553	7.36067	1.15344
3.87795	6.9192	0.510288


2.09685	2.85568	2.84579
1.35015	3.02344	3.07881


14.1527	5.1528	5.8473
14.3541	5.3646	5.1026


12.3936	9.1993	0.732277
12.3386	9.86678	1.16983


1.6261	3.00212	4.24121
1.76342	2.59305	4.91486


13.1571	6.33523	5.77054
13.9096	6.21655	5.52612


12.7616	9.15455	9.15913
12.3693	9.68213	9.6149


13.8742	6.02015	7.83689
13.2901	6.33944	8.28059


1.47661	10.9713	7.15527
1.73948	10.7461	6.43401


5.72005	3.61001	3.29135
6.09131	4.28968	3.09081


3.12779	10.3881	7.41176
2.51839	10.1145	7.85195


1.45136	5.47128	7.78159
1.44534	4.95778	7.16818


4.11565	5.61622	8.61235
4.52261	5.00658	8.29185


6.26348	4.61977	8.18502
6.89451	4.7326	8.66363


1.98777	2.30292	8.71043
1.47901	2.11345	9.29802


6.93666	9.89554	7.88382
6.94433	10.3421	8.54751


4.86041	2.93847	6.6634
4.77562	3.28524	5.94747


8.03293	1.18355	5.77335
8.67273	1.30966	5.30994


14.3541	5.3646	5.1026
14.4579	4.61017	4.85756


4.11332	8.83862	8.27574
4.28057	9.57094	8.00052


3.87613	6.02456	1.41699
4.10854	6.781	1.53438


8.21565	2.49231	7.88384
8.7816	2.03982	7.54477


8.31244	8.57326	8.71951
8.78042	8.03126	9.07621


3.47702	5.86455	2.89338
3.76809	5.26377	2.45254


10.9154	9.69759	1.50687
10.471	9.52663	0.863994


7.05494	6.68757	7.49521
7.19163	6.86013	8.26432


6.50369	6.51027	6.24643
5.87975	6.4148	6.73794


13.8266	9.03813	5.1155
14.256	9.67236	4.88466


8.88584	2.79439	9.24077
8.22851	2.77442	9.69631


12.3936	9.1993	0.732277
12.9578	8.63575	0.668516


1.76738	3.88593	1.77897
1.35843	3.46169	1.23787


1.94006	5.17717	4.74598
2.14677	5.2034	5.51837


13.7999	5.23826	7.68481
14.0765	4.69937	8.20741


6.26766	5.11128	0.748089
6.17871	5.21785	-0.0397754


1.15027	2.58935	2.40686
1.18469	3.25461	1.96385


13.0412	7.50563	7.02192
12.3991	7.97933	7.08002


3.18619	6.32926	1.85233
3.01551	6.23788	1.0761


11.1465	9.84651	7.33203
11.8281	9.78571	7.74631


1.42564	10.585	5.01362
0.88664	10.8926	5.51849


0.807466	8.7297	4.84306
0.969661	8.56821	4.0765


9.01596	2.02276	9.07445
9.80244	2.13803	8.98411


5.92887	1.34342	1.6602
5.32594	0.880223	1.41136


5.12574	6.01846	5.22102
5.1646	6.64852	4.72958


7.64306	9.53106	2.88202
7.06273	8.98042	2.88565


5.61776	5.23271	5.31239
6.3979	5.26749	5.48609


9.9154	1.89285	4.30125
9.70228	1.62127	3.57958


3.6493	9.19712	6.69283
2.95856	9.53478	6.47176


4.26961	5.31502	9.36409
4.77934	5.1037	9.94333


0.941345	3.41196	6.88639
0.702629	3.798	7.54517


13.2901	6.33944	8.28059
13.461	6.72726	8.95911


7.30818	6.95793	0.331053
7.49778	6.18296	0.389913


8.59996	8.61531	6.57731
8.78561	8.02223	7.08109


12.3693	9.68213	9.6149
12.9172	10.2531	9.49766


12.3386	9.86678	1.16983
12.9418	10.1476	0.725704


7.04761	4.07332	6.63887
6.91153	3.31645	6.41838


1.33161	1.74863	5.21079
1.96083	1.77483	4.71745


0.856359	10.9664	4.6007
0.66826	10.8906	5.37457


1.15236	7.45884	0.913632
0.664307	7.98926	1.26069


2.30241	1.84719	0.764574
2.38015	1.16055	0.361479


13.2901	6.33944	8.28059
12.6216	6.6775	8.56129


2.05128	10.2097	4.83111
1.30791	9.91411	4.83451


8.5071	2.09532	6.07207
8.75011	2.84016	6.23384


7.64306	9.53106	2.88202
7.3973	9.54351	3.64324


12.9418	10.1476	0.725704
13.4756	9.93828	1.2836


1.26068	9.14038	4.01772
1.45809	9.73178	3.51645


1.47787	1.63569	2.80403
0.999961	0.998735	2.7273


13.4756	9.93828	1.2836
14.0722	9.46357	1.04123


9.00398	4.62984	7.39718
8.49082	4.70047	8.00684


9.50625	9.56538	4.4264
8.97239	10.1494	4.54423


6.08649	6.16562	2.17377
5.78173	5.90356	1.48207


2.20264	7.30975	0.373242
1.68585	6.81155	0.020083


12.9578	8.63575	0.668516
13.2248	7.92503	0.920725


14.0765	4.69937	8.20741
14.2733	4.03348	8.60472


7.67938	9.9262	6.87576
7.19161	9.71625	6.27743


13.9618	5.05896	6.92217
14.2085	4.84901	6.19068


4.52845	6.54403	8.95898
4.86842	6.20883	9.6009


1.2262	9.88511	4.37486
1.52863	9.15155	4.27271


10.1271	9.07193	2.9516
9.4909	9.20961	3.41672


13.2248	7.92503	0.920725
12.8199	7.23584	0.887417


8.7816	2.03982	7.54477
9.2383	2.68672	7.65855


9.46101	7.21963	5.76239
9.92627	6.56955	5.79288


14.4579	4.61017	4.85756
14.3125	3.97659	4.39125


8.60248	9.37375	3.64471
8.11123	9.77008	4.13623


9.76914	2.56936	3.90008
9.23343	2.07379	4.22785


4.29048	0.821231	0.299182
3.52315	0.671549	0.129487


3.70684	6.66614	8.32014
3.65631	5.86873	8.28042


8.05026	2.20412	5.18917
7.63945	1.58521	4.89221


14.3125	3.97659	4.39125
14.3793	3.34513	3.90463


0.856757	2.00623	8.45624
1.45163	2.41223	8.10797


12.8199	7.23584	0.887417
12.7604	7.18972	1.68387


14.3793	3.34513	3.90463
13.8799	3.61509	3.34097


8.93171	9.02671	4.28593
9.20457	8.9467	5.03369


12.7604	7.18972	1.68387
11.9764	7.18975	1.84302


13.6979	8.36197	4.70775
13.2444	8.30119	4.05151


8.60708	4.97195	1.54891
9.05973	4.75352	0.926494


1.05786	4.14286	6.58274
1.23817	4.6013	7.21308


13.2444	8.30119	4.05151
13.5701	7.58407	3.91132


2.38015	1.16055	0.361479
1.83651	0.756023	0.786699


4.04688	8.47675	4.26933
4.04766	9.10919	4.75924


14.0225	4.27471	7.06807
13.6565	4.19988	7.77553


12.3693	9.68213	9.6149
12.1996	8.94477	9.87475


3.15415	7.1955	8.55319
3.4639	7.6812	7.99809


6.98749	4.0778	3.4273
6.57193	3.44255	3.17478


6.57404	4.54701	4.1471
6.23651	4.48189	3.42472


3.0919	8.89685	1.99028
3.2304	9.49509	1.47752


2.31692	4.58954	9.70991
2.8436	4.30209	9.18079


3.74676	1.57703	0.811259
3.63607	1.69455	0.0277182


2.02549	10.0641	3.09806
2.11943	9.5221	2.51721


9.77216	8.19432	7.48385
9.05395	8.09418	7.8217


2.17218	1.2056	7.30176
2.27352	1.97021	7.51413


14.0722	9.46357	1.04123
14.4474	9.77335	1.67625


4.7099	2.07352	8.39466
5.20535	1.89763	8.99765


13.5701	7.58407	3.91132
13.8469	7.13361	3.31095


2.91587	2.96969	5.62684
3.37446	3.21676	6.23401


13.8799	3.61509	3.34097
14.1032	3.00814	2.8701


14.1032	3.00814	2.8701
14.1277	2.85595	2.08509


8.02296	1.71483	2.24145
7.4165	2.23335	2.29922


1.36618	4.78665	1.01512
0.664043	4.50112	0.759251


6.92668	8.27594	7.68817
6.14262	8.13194	7.75536


1.47919	4.82836	8.23432
0.697551	4.83674	8.40454


8.08712	9.48263	2.21835
7.83317	9.76098	1.51264


2.16594	3.62266	8.14495
1.8482	3.52928	7.41672


6.94433	10.3421	8.54751
6.49284	10.0851	9.15586


1.01208	1.99542	5.68049
1.19861	1.90233	4.90813


10.8479	9.01367	8.64833
10.6593	8.65714	9.33921


0.856359	10.9664	4.6007
1.64449	10.9446	4.46515


13.8075	9.54985	7.41609
14.3365	9.16829	6.95287


14.3793	3.34513	3.90463
14.392	2.55496	4.029


6.87451	4.03994	4.52731
6.20548	3.66357	4.75258


4.72715	2.72337	4.59719
4.4109	2.36892	3.95348


0.936462	7.61314	3.59739
1.24117	7.93708	4.26239


10.6374	9.73078	6.30017
10.7866	9.24421	5.68293


13.2248	7.92503	0.920725
13.6746	8.17489	1.53332


8.05207	9.87204	8.85891
8.09206	9.98417	9.65


9.67659	0.673512	3.09043
9.68392	0.865075	2.31374


1.51371	10.6943	9.09539
1.65387	11.0497	8.3925


2.17218	1.2056	7.30176
2.13246	0.542911	6.85537


9.9506	3.16906	4.39751
9.95682	3.69855	4.99718


4.7148	3.16579	3.28085
4.07537	3.04672	2.81506


9.46101	7.21963	5.76239
9.19291	7.30439	6.51135


4.58296	7.88333	4.24748
4.8302	8.05567	4.98854


9.06735	3.63324	2.10276
8.5559	3.07968	1.83446


13.9096	6.21655	5.52612
14.4178	5.85563	6.02752


12.6646	9.624	2.38241
12.4853	9.52107	3.15525


4.72414	3.14317	1.59502
4.96234	3.53436	2.25094


9.80017	3.52386	1.82528
9.49463	3.39323	1.09756


1.95912	0.940232	1.79591
1.90639	1.7176	1.97735


6.46524	5.80165	9.69509
7.13497	5.39052	9.84488


12.8199	7.23584	0.887417
13.4893	6.8055	0.969187


8.9425	3.90145	7.07211
8.17834	3.89878	7.30888


7.06273	8.98042	2.88565
6.7017	8.71171	3.54706


6.27786	2.20108	7.77745
5.63434	2.14608	7.30537


14.392	2.55496	4.029
14.3668	1.79895	3.76861


14.256	9.67236	4.88466
13.9939	10.4158	4.74827


0.737344	3.80151	5.11103
0.83763	3.21536	4.57589


5.98312	5.03043	8.7722
6.15183	4.29316	9.03289


3.77593	0.924401	2.39441
3.18243	0.870125	1.86074


13.2248	7.92503	0.920725
13.9738	7.73385	0.714689


1.74304	8.8108	3.02559
1.62673	8.39341	3.69809


7.83317	9.76098	1.51264
7.74249	8.96633	1.49488


4.59416	7.07462	6.1654
4.13655	7.64099	5.83403


13.1571	6.33523	5.77054
12.8239	6.991	6.08509


8.75011	2.84016	6.23384
8.43991	3.5175	5.94232


7.86878	8.29906	6.65052
7.63591	8.40561	5.89262


14.0745	8.66098	8.56914
14.5142	8.34965	9.1605


3.99922	6.05734	9.23823
3.89804	5.82689	8.47885


4.69111	6.37024	6.26622
5.29317	6.8875	6.366


3.91477	9.83249	1.07451
4.60541	9.5138	0.826615


9.53302	7.53152	4.08185
9.7707	7.488	4.84449


13.8966	7.22421	6.0976
13.1289	7.31965	6.30155


2.42893	5.48876	0.105463
2.56026	4.73882	-0.140177


7.27639	5.52503	6.65729
7.20512	6.32111	6.6916


1.54856	8.71279	6.92582
0.785663	8.82771	7.13743


3.10569	1.78345	3.32893
3.8507	2.03305	3.17836


1.25589	10.7801	2.62039
0.907862	11.4367	2.32406


2.13832	8.04085	7.87138
2.28463	8.35861	7.15192


13.9738	7.73385	0.714689
14.6804	8.10882	0.721811


3.91745	7.81738	8.14276
3.7909	8.53765	7.81841


7.63591	8.40561	5.89262
7.94312	8.67444	5.20462


1.23817	4.6013	7.21308
1.53837	4.68948	7.94936


9.0857	0.620308	9.54844
8.68379	1.24718	9.84083


0.930426	2.05537	3.99382
0.962257	2.80595	4.2688


14.392	2.55496	4.029
14.5099	2.11108	4.68403


8.88204	4.22203	1.59385
8.94885	4.57119	0.877173


3.13408	9.39764	8.46353
2.71903	9.55234	7.79735


4.19564	9.41824	2.40407
3.51881	9.48427	2.82542


6.02736	1.53507	1.05216
6.34273	0.876465	0.725385


8.83069	4.7542	2.13013
8.15853	4.69256	2.55955


4.56889	5.5017	4.94717
3.8079	5.64417	5.14865


1.02022	8.70419	5.75763
1.72601	8.51389	6.08267


4.51645	1.33106	6.33546
4.51818	1.68714	7.05184


9.49463	3.39323	1.09756
9.86343	2.88878	1.59708


7.42659	6.67328	1.6805
6.86383	6.17545	1.95522


4.91535	10.402	3.47551
4.18235	10.0835	3.51159


10.2001	9.68506	1.86494
9.62905	9.71061	1.30526


9.77918	2.25717	9.02409
9.9968	2.33338	9.79014


1.26068	9.14038	4.01772
0.98474	9.89043	3.98186


9.38398	6.80787	9.10744
9.01362	7.31705	8.6139


1.26678	7.51718	9.55728
1.36313	8.16425	9.09683


1.26867	1.22967	0.551197
0.696001	1.66728	0.203985


13.9738	7.73385	0.714689
13.6599	7.02956	0.927871


0.760747	8.57098	9.95673
0.690258	9.00016	9.28528


7.83317	9.76098	1.51264
8.02621	9.00914	1.70621


14.5503	9.80457	8.22321
13.948	9.51482	8.66284


14.4579	4.61017	4.85756
14.304	5.00075	4.17655


1.9422	3.11209	2.03581
2.12441	2.46403	2.46804


14.1277	2.85595	2.08509
14.2704	2.37572	1.46138


8.09206	9.98417	9.65
7.51413	10.4094	10.0038


12.3297	8.79624	8.589
12.0839	9.53428	8.77578


13.7999	5.23826	7.68481
13.4037	5.76258	7.22865


7.2073	1.82979	9.39105
7.17563	1.91057	8.59576


4.67178	1.70279	3.94027
4.06073	2.11623	4.2496


8.22512	9.73249	7.42772
8.81997	10.0708	7.8421


